Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,0.39339328193418593,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,0.4622316388051561,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,0.4020136576199389,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,0.4173799497925226,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,0.4094555691147094,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,0.4020136576199389,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0.834530729244579,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,0.4019068514990471,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0.5268223324976465,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,0.4046162264289963,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,0.4007825682187413,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0.784461266212659,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,0.4173799497925226,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,0.41197409702709975,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,0.5943321144049866,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,0.5770769482971185,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,0.3959769982931551,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0.9935158454590255,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,0.4540543308483236,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.9527965945752732,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,0.4046162264289963,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,0.4025955786821635,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,0.6149810310930635,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0.746450198247658,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,0.4094555691147094,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,0.4133539688338323,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,0.4556890055774229,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,0.41080206430967064,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,0.4905928479274029,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,0.4727412058661221,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0.605825401490676,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,0.3959769982931551,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,0.3959769982931551,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,0.39544577646553786,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,0.3959769982931551,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,0.4007825682187413,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,0.4046162264289963,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,0.39544577646553786,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,0.39771479955776573,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,0.4899599143791716,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,0.4071169220996339,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,0.43799836842991985,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,0.3984600338470652,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,0.39428923597748367,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,0.39771479955776573,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,0.3984600338470652,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,0.4289260920695393,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0.999999999888634,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,0.4071169220996339,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,0.41197409702709975,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,0.4046162264289963,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,0.40291620413952006,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.9398769820759608,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,0.4871856731265105,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,0.4518822211691601,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,0.40291620413952006,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,0.49637576684167795,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,0.4097865147840152,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.9999969300258424,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,0.485920243431345,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.9995977283288255,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,0.39428923597748367,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,0.40291620413952006,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,0.3932872597954159,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,0.39428923597748367,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,0.42778236219561916,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,0.4760339183026833,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,0.40291620413952006,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,0.39397094582496184,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,0.39428923597748367,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,0.4793281863418228,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,0.7352576407995004,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,0.5122287477191682,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,0.8498524089491238,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,0.5113347783696779,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,0.5113347783696779,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,0.7203949184327415,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,0.5555552078732136,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,0.404654975252293,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,0.4025955786821635,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,0.4245381812311046,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,0.41047947766649395,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.9995910721899338,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,0.4019068514990471,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,0.3890789217680682,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,0.5418435337192891,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,0.39428923597748367,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,0.5252660414828751,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,0.39428923597748367,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,0.4025955786821635,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9999821015475557,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,0.39544577646553786,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,0.41484253849027986,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,0.39397094582496184,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,0.41251237192680223,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,0.41701571834485857,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,0.41197409702709975,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,0.40291620413952006,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,0.4046162264289963,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0.3932872597954159,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,0.4019068514990471,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,0.4020136576199389,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,0.459691149255377,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,0.7244644792123361,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,0.4020136576199389,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,0.4098939798166768,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,0.428475990549731,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,0.41251237192680223,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,0.41484253849027986,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,0.6867460855981394,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,0.4727412058661221,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,0.4245381812311046,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,0.4142729699207298,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,0.5554419025093932,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,0.44924777827649803,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,0.485920243431345,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,0.3959769982931551,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,0.441288666714882,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,0.459691149255377,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,0.3984600338470652,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,0.4071169220996339,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,0.41080206430967064,NO
