Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,0.003719124072563987,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,0.003521347408712366,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,0.003514797477435986,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,0.003521347408712366,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,0.003521347408712366,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,0.0036160449490904526,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,0.003611974001435443,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,0.004788668150443865,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,0.0037121198011240667,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,0.003998983406456495,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,0.0039020624339954992,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,0.0037121198011240667,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0.02150222838107074,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,0.00371058004833947,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0.006058688735668317,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,0.003739950510794463,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,0.003729305407510538,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0.01616232469139999,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,0.0040165602275610635,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,0.004015628303479821,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,0.00785124075010847,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,0.007285263078932314,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,0.0036362962692232793,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0.2752223584055412,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,0.004783246620153769,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.07021512435404342,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,0.003739950510794463,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,0.003817686076391245,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,0.007977670377617903,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0.01393827495471691,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,0.003919214932469322,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,0.003958106543389499,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,0.004847521059748161,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,0.003919016416936014,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,0.0053261558591445705,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,0.005054250384896165,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0.007613108128129449,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,0.0036565740648145176,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,0.003739950510794463,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,0.00373880033803942,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,0.003529206679092131,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,0.0036953691690979474,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,0.003739950510794463,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,0.00362725511596263,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,0.003667128385764335,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,0.005275332411800237,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,0.0038739891085246034,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,0.004380782246890716,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,0.0036687774179673506,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,0.0036281993869252773,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,0.003644457223449787,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,0.0035607346706089146,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,0.004299032035173283,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0.9999991887475291,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,0.0037733540426623693,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,0.004024395913339448,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,0.003739950510794463,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,0.00382402611549181,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.05026793331312824,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,0.0053536639323570985,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,0.003277423436268521,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,0.00382402611549181,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,0.005538658362632094,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,0.0039042717510395057,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,0.0038611058106415453,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,0.0038739891085246034,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,0.0038739891085246034,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0.0038611058106415453,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,0.0036457510109279994,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.9955784307539465,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,0.003839698140624486,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,0.003529206679092131,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,0.0038611058106415453,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,0.004996752105965855,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.769356465533478,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,0.0037733540426623693,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,0.003521347408712366,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,0.00382402611549181,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,0.003760804152180855,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,0.0035014854067725067,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,0.0036687774179673506,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,0.0035095496632885493,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,0.0038739891085246034,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,0.004273685642339136,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,0.005072130037465403,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,0.00382402611549181,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,0.003505183395555761,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,0.003529206679092131,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,0.0036281993869252773,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,0.005136118730808344,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,0.012327814228992163,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,0.004735130623210034,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,0.023393398891251055,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,0.0056596712843693395,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,0.0056596712843693395,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,0.010112871284179148,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,0.006479479176538818,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,0.003739950510794463,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,0.0038765139641571992,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,0.003718508141140744,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,0.00429768715922126,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,0.004008352298384091,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.6687649431667204,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,0.0037733540426623693,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,0.0038096374683860537,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,0.003529206679092131,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,0.006337694203098374,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,0.0036687774179673506,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,0.0036214514264515424,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,0.005757956526712069,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,0.003514797477435986,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,0.003718508141140744,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9767905944250923,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,0.003739950510794463,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,0.00362725511596263,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,0.003977147837443767,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,0.0036565740648145176,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,0.0037144980430052323,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,0.003945304727410001,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,0.004083450558766176,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,0.0037733540426623693,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,0.0036565740648145176,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,0.0036687774179673506,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,0.003925295101438659,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,0.0037316236876888597,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,0.0037733540426623693,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,0.003739950510794463,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0.0036089778932054434,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,0.00371058004833947,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,0.0037121198011240667,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,0.004888838955257415,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,0.0036362962692232793,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,0.01094991705255374,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,0.0037149375109809977,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,0.003908763312174391,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,0.004343507866293973,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,0.003935076203487969,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,0.003866945092801185,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,0.009946755297623504,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,0.005002687413920374,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,0.004177685784857045,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,0.003955422582159866,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,0.006433664368492839,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,0.004694268435639995,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,0.0051435222166105335,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,0.0036457510109279994,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,0.004558439572387825,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,0.004816028488009226,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,0.0038739891085246034,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,0.0035607346706089146,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,0.0038739891085246034,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,0.003919016416936014,NO
