Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,7.014941378324278E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.9997191659407316,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,5.613528245522138E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,5.613528245522138E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,5.613528245522138E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,5.613528245522138E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,7.014941378324278E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,4.678815693403466E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,9.348883046664026E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,0.0014010226573027188,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,0.002794215795328142,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,0.002794215795328142,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,0.002794215795328142,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0.002794215795328142,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,7.014941378324278E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,9.348883046664026E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,0.002794215795328142,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0.9088820135870781,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,4.010949637034605E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,7.014941378324278E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,4.010949637034605E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,0.9997191659407316,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0.7691144323519838,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,0.002794215795328142,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,9.348883046664026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,0.0014010226573027188,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,4.678815693403466E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,0.002794215795328142,NO
