Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,141,7.179042786785268E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,148,7.179042786785268E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,191,7.362019537781991E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,7.365291019100172E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,1.2121287096695132E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,6.693727037981644E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,9.113920653555934E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,6.948252495968108E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,6.677548368327359E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,8.850184079617509E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,6.922226394112351E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,7.376331740829472E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,7.13919950087639E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,6.922226394112351E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,5.190698606598164E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,6.919151697597468E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,1.1463479797195478E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,6.997489099751236E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,6.886852714781394E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,3.7463622166123523E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,7.376331740829472E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,7.213872177047975E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,1.5084099040068698E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,1.4048749613302468E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,6.750150963468923E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0.01553277401477217,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,8.563425532407823E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.002074203842224503,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,6.997489099751236E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,6.9389978397421E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,1.6445023116082167E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,3.03062529953818E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,7.13919950087639E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,7.255056281550483E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,8.620060741359483E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,7.179042786785268E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,9.916066432953816E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,9.231788620451844E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,1.5824005927934625E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,6.750150963468923E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,6.750150963468923E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,6.73517292550085E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,6.750150963468923E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,6.886852714781394E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,6.997489099751236E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,6.73517292550085E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,6.799333612168226E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,9.89098634456349E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,7.07042813505538E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,8.024655268918426E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,6.820512020551244E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,6.702654594408643E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,6.799333612168226E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,6.820512020551244E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,7.733620914483319E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0.999998918500546,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,7.07042813505538E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,7.213872177047975E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,6.997489099751236E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,6.948252495968108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.0016071559532345172,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,9.78178684607337E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,8.48869282824039E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,6.948252495968108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,1.0148134093285935E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,7.14897545739819E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.9710498215278349,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,9.732368416929326E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.20374400776464482,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,6.702654594408643E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,6.948252495968108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,6.674582345007085E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,6.702654594408643E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,7.697585526061194E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,9.354496484055615E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,6.948252495968108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,6.693727037981644E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,6.702654594408643E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,9.478815113865563E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,2.8590269444553405E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,1.0812524572637691E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,5.825033261650557E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,1.0773912104463945E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,1.0773912104463945E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,2.6523857991407975E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,1.2870037855474138E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,6.998614633002112E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,6.9389978397421E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,7.596150670421804E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,7.169480753753292E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.2010934866082225,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,6.919151697597468E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,6.557683224530336E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,1.2176809404481138E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,6.702654594408643E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,1.1392154543313846E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,6.702654594408643E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,6.9389978397421E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.8519201907289283,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,6.73517292550085E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,7.299702366916983E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,6.693727037981644E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,7.22991469505631E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,7.365291019100172E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,7.213872177047975E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,6.948252495968108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,6.997489099751236E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,6.674582345007085E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,6.919151697597468E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,6.922226394112351E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,8.760165963541108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,2.706750678645562E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,6.922226394112351E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,7.152152274490975E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,7.719422400685062E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,7.22991469505631E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,7.299702366916983E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,2.2569813781759862E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,9.231788620451844E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,7.596150670421804E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,7.28259272225555E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,1.2864134231688396E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,8.398844165559847E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,9.732368416929326E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,6.750150963468923E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,8.132541584401279E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,8.760165963541108E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,6.820512020551244E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,7.07042813505538E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,7.179042786785268E-5,NO
