Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,191,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,6.01588075706647E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,6.01588075706647E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,0.0018004317540225665,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,0.0018004317540225665,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,0.0018004317540225665,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,3.009751008851006E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.9998193714477115,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,0.0018004317540225665,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,2.2576530053087726E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,2.2576530053087726E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,2.5800084413868423E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,6.01588075706647E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,2.2576530053087726E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,3.009751008851006E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,2.2576530053087726E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,6.01588075706647E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,4.513268131945175E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,6.01588075706647E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,9.018395776238717E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,9.018395776238717E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,9.018395776238717E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,9.018395776238717E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,3.009751008851006E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,4.513268131945175E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,9.018395776238717E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0.8332329780952771,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,1.6421316782346606E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,3.009751008851006E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,1.6421316782346606E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9998193714477115,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0.714230414123053,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,9.018395776238717E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,0.0018004317540225665,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,4.513268131945175E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,6.01588075706647E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,2.2576530053087726E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,0.0018004317540225665,NO
