Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,7.324378257333062E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,0.0012048829776991335,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,6.656944580677356E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,9.06187716328346E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,6.909914073525513E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,6.640864425081424E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,8.799854181637213E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,6.884047603176799E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,7.33535040556917E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,7.099686218626134E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,6.884047603176799E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0.005141380460977454,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,6.880991757406453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0.0011395624898420053,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,6.958848354366465E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,6.848890695768172E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0.003715548422788794,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,7.33535040556917E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,7.173897685006728E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,0.001498995989155104,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,0.0013962364237943095,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,6.713024569196381E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0.13569986547036186,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,8.514944781412118E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.020264189717028678,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,6.958848354366465E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,6.900716194679045E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,0.0016340402659334216,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0.0030076188463655264,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,7.099686218626134E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,7.214826995013095E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,8.571215939457429E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,7.139283539045755E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,9.858735144445475E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,9.178975302588571E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0.0015724209059111301,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,6.713024569196381E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,6.713024569196381E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,6.69813788636144E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,6.713024569196381E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,6.848890695768172E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,6.958848354366465E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,6.69813788636144E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,6.761906958961372E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,9.833822117081396E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,7.031338736632358E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,7.979609222512775E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,6.782955941163375E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,6.665817756104789E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,6.761906958961372E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,6.782955941163375E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,7.690408771777219E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0.999999891317492,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,7.031338736632358E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,7.173897685006728E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,6.958848354366465E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,6.909914073525513E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,0.015766017092178373,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,9.72534870495972E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,8.440691586329127E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,6.909914073525513E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,0.001008925167724898,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,7.109401851137879E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,0.9970129433869921,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,9.676258171139428E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,0.7180111287156772,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,6.665817756104789E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,6.909914073525513E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,6.637916457220342E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,6.665817756104789E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,7.654599406648938E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,9.300879104994268E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,6.909914073525513E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,6.656944580677356E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,6.665817756104789E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,9.424380390298586E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,0.0028377578439190564,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,0.0010749148502522694,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,0.005766429142602238,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,0.0010710799338748437,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,0.0010710799338748437,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,0.002633139754420081,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,0.0012792248317664214,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,6.959966971570586E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,6.900716194679045E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,7.553799537226799E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,7.129780561277124E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,0.7146751657731354,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,6.880991757406453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,6.521727706095973E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,0.001210396010038698,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,6.665817756104789E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,0.0011324794061757142,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,6.665817756104789E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,6.900716194679045E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9828324101413225,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,6.69813788636144E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,7.259196526923055E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,6.656944580677356E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,7.189840988314519E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,7.324378257333062E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,7.173897685006728E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,6.909914073525513E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,6.958848354366465E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,6.637916457220342E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,6.880991757406453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,6.884047603176799E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,8.710418116299622E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,0.002686979711287624,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,6.884047603176799E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,7.112559061545026E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,7.676299342296227E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,7.189840988314519E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,7.259196526923055E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,0.002241395848789359,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,9.178975302588571E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,7.553799537226799E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,7.242192907263661E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,0.0012786387125755013,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,8.351418107446164E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,9.676258171139428E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,6.713024569196381E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,8.086811885365971E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,8.710418116299622E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,6.782955941163375E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,7.031338736632358E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,7.139283539045755E-4,NO
